0.7296365,-0.6739523,-0.26839212,-0.109554805,-0.7708887,0.08994265,-0.21128292,-0.5492681,0.7746674,-0.44049674,0.36442813,-1.715465,0.048748698,2.3822823,-1.7179933,0.37203407,-1.2340671,0.46418965,-0.6079076,-0.44186184,-1.224307,-0.47817698,-0.75308144
-2.4013033,-0.11283918,2.0617926,-0.6329059,-2.1671228,-0.12961212,-0.89185554,0.08077479,1.5464689,1.285672,0.36242336,-0.33747467,1.4356716,0.5936691,0.27127677,-0.07703931,0.795018,-0.4411875,0.51430845,0.732618,0.3482642,-0.46334058,0.059631772
0.1567051,-1.3372353,-0.59559155,1.3452722,-0.8051901,-1.994744,0.116878405,0.5317705,-1.2072577,0.08886674,0.20777988,-2.6353424,-1.0874157,0.07088798,0.9888082,0.2855233,1.9020339,0.5037142,-0.20194432,0.5583317,-0.21368966,0.5437475,-0.49474663
-3.0624886,-0.32648942,-0.1888468,-1.0257676,0.6805463,1.0940051,-1.5970916,-1.4851137,0.22110687,-0.798018,-1.4610372,-0.98707706,1.2741431,0.05283824,-1.9156976,0.9688075,-0.29314604,-0.8372275,1.0176345,0.69775176,1.7744255,-0.8327834,0.114820264
-2.1190085,-1.7427932,-1.22332,-1.7787248,0.2963831,0.89270604,1.1452637,-0.26751736,1.2779393,-0.8200622,-0.370293,1.158187,0.49580246,0.2732525,-0.18471391,0.31795874,1.6978734,0.77204597,0.61549103,-0.43006206,2.4318585,-0.08722258,0.065461166
-0.9797617,0.3168851,-0.30049834,-1.5993761,-1.5719265,-0.157419,0.80404174,-0.62330586,1.3305644,0.12890564,-0.84636664,-0.2479346,-1.4819511,0.38549194,0.2704586,1.2838719,0.6725577,0.0022143032,1.1932786,0.2914374,1.2048079,-0.9010657,-0.827055
0.606832,-0.08158918,-0.36687523,1.899499,0.65775174,1.4526453,0.62268364,0.5033127,0.4366493,-1.066895,0.45072138,-0.08381883,1.1058686,0.38540697,0.9008942,-0.80071235,-1.2950041,-0.92228556,-0.791422,-0.3003001,-0.2760569,-0.877951,0.8098368
1.071384,0.38296932,-1.1122732,0.27367082,-0.83901757,-0.20212755,-0.2403325,0.43188113,0.80594444,-0.99187183,1.5082451,0.7273551,0.53479993,-0.027663685,0.50450945,-0.6929439,-1.0900577,-1.616273,-0.3028206,1.328088,-0.3460619,1.6986727,2.1346068
0.6606533,-1.3604114,-0.48005858,-0.41695014,1.210847,-0.35704082,1.9118835,-0.7414402,0.5150988,2.2982655,-0.3615475,1.5129063,0.7123385,-2.2554636,-0.7213791,0.40336394,2.5584552,-0.77697265,1.0114793,-0.24073951,-1.0963304,0.61024255,-1.0242293
0.9496249,0.123435505,1.9916389,-1.3560857,-0.008540108,-0.09832674,0.9723194,1.473624,-0.1298681,0.8402152,0.21370055,0.061766833,1.8577269,0.4472958,0.6062943,-1.2666587,0.34515247,0.33742982,0.11392544,-0.57349014,-0.65770966,0.69622004,2.0803125
-0.08212162,-0.5287158,0.68957937,1.1400157,-0.14753352,2.338111,-0.9810827,2.2034316,2.0906594,0.036760256,0.60637903,0.3160526,0.37201887,0.29930383,-1.3365278,-0.4816988,0.64238,0.95192,-0.5220155,0.17131583,-1.2430545,0.085539885,-1.6578563
-0.84125143,0.084580824,0.22119318,0.06384632,-1.4346495,-0.7153636,0.82749814,0.15010746,-0.22088116,0.7058023,-0.084971555,0.54390156,-0.13983196,-1.5188575,-0.030631285,-2.2000122,0.07730809,-1.4240026,-0.9829034,1.0188061,1.183373,0.778744,0.44634017
-0.39181736,-1.2771044,0.14025673,1.0341359,0.09200405,1.7046779,2.579564,0.02480223,-1.2217013,-0.21768181,0.5955574,0.3196014,1.046284,-1.7703509,0.44114602,-0.17580281,-0.87128276,0.27221078,-0.48169455,-0.29434407,0.8887883,-1.6807032,-1.5634209
0.79823595,0.77281547,1.4442784,-0.1156238,-0.2459956,-1.136216,0.74728376,-0.43805006,-0.5731025,1.1885445,-1.8546654,0.48280513,-1.2688621,0.97798973,0.33038375,0.55012435,-0.42801085,0.6351548,1.0895265,-0.8710638,-0.5023641,-1.0700212,0.052347
1.4892937,1.575044,-0.48845252,0.74794567,1.2284743,-0.23941383,-1.0040736,-1.852047,-0.28011814,-0.26096946,-0.804345,-1.122107,-1.204004,0.5782452,0.49214152,1.2318827,0.5891596,0.5865897,-0.24617599,0.62240493,0.7204815,1.21675,0.84979385
0.048635334,0.3270166,1.2075241,0.26524213,0.65893173,0.104790725,-0.593265,-0.60748214,-1.3759239,-0.43750048,-2.8093486,0.24590424,-0.39201796,-0.18277758,0.74519795,0.18901202,1.8878685,-0.19434118,0.2638637,-1.6160095,-0.8807221,-0.311821,1.1027437
0.074777775,1.2478982,-0.52019686,-1.1624222,-0.16901737,-2.418688,0.3815233,0.013314879,-0.3395686,-0.10691739,1.241297,-0.14673668,0.8870604,1.9851639,-1.4478384,-0.27816325,0.6431827,0.41356507,1.2900845,0.41344815,0.54008824,0.61714494,-0.7730965
-1.790345,-2.4534893,-1.3654282,0.4402776,-1.4536783,-0.2509328,-1.5754,0.31650552,1.523897,-0.9620566,0.13162407,1.010617,1.844137,0.20855093,-0.6060303,1.4347935,-0.5241921,-0.2324001,-0.2659388,-0.6833352,-1.4110144,1.439659,-0.3138923
-2.0499382,0.36246654,0.5238102,1.1488482,2.350897,-0.6908564,0.77345014,-0.11904998,0.35559362,1.4619828,-1.0489413,1.2530693,2.0459783,-0.5719125,-1.5808858,-0.17888644,0.49615914,0.06016829,1.8000517,-0.09985591,0.49194193,-0.13758324,-0.103253275
0.6076185,1.2443944,1.6911566,-0.33121753,-0.70797503,1.6659547,-1.5427974,-0.6537448,-0.5470431,-0.037648164,-0.45691133,0.96752965,-0.4961385,0.7908143,-1.2525067,2.1797402,1.1700902,0.20253114,-0.1126408,1.0375167,1.6727489,0.20059898,0.16188027
0.35452124,1.0279695,2.302894,1.197083,0.39825308,0.36467263,-0.043970723,0.7514399,1.4617211,-0.52396494,-0.6065376,1.1547726,1.636868,-0.39504683,-0.2624039,-1.147422,0.2049636,0.19749516,2.5055346,-0.59059185,-0.58810395,0.62106997,2.067669
1.0845238,0.18856809,2.3849525,-0.14688776,-1.1339495,-0.77688324,-0.6612209,0.84357834,-0.22180365,1.3095701,0.5648961,-0.27530655,0.4354152,-0.32270998,-1.1082565,-0.0659939,-0.62843055,-0.42120335,-1.0872173,1.3041259,1.0014135,-1.7866415,-0.07156422
-0.018725986,-0.8044495,1.1377362,0.04835147,0.405152,-0.1898718,2.0265663,-0.61510634,-0.44507056,-0.021493781,-2.149815,0.09790135,1.0122766,-0.50391203,1.378522,0.021518711,-0.5423476,-0.07995924,-1.3273073,0.8711306,-0.39984372,-1.2538965,-0.68989146
-1.1663271,0.7236838,0.62678206,0.5203366,-0.24638343,-0.3493031,0.4146919,-0.6889935,-0.6498271,0.40461272,-0.65859115,0.031918555,-0.5629725,0.76197666,-1.7512501,-1.7255316,-0.94603777,2.077756,-0.60583293,-0.38821325,-0.3687223,1.1668895,0.33377758
2.2111256,0.32609382,0.08106933,-2.7101371,0.4680803,0.9156506,-0.8291789,1.2358273,-1.9632509,-0.49001953,0.07568338,1.4245855,-1.1494956,0.64586294,-0.7568541,0.15069783,-0.21947885,0.21314205,1.7263434,0.3303168,1.0197302,0.15923567,0.0898494
-1.5501815,-1.0179999,0.39508298,0.076963164,0.3827951,-0.13331327,0.5500837,-0.9110555,-0.34762314,-0.1868087,0.29745528,0.755361,0.86053836,0.081769824,0.7713555,-0.35391396,-2.6838799,1.0741817,-0.40890607,-1.0144188,-0.8955529,-0.23881811,0.65489084
-0.5881262,0.035396516,-0.7450125,-0.1264531,-0.32067484,0.9745003,-0.10262133,0.66801244,1.4088072,0.051362626,-0.43143305,-0.44513896,-0.6334851,0.56561476,-0.6351736,-0.5239371,-2.022409,-1.6982458,-0.7681606,1.2571619,0.9787833,-0.10958361,1.6918887
-1.5510445,-1.5875173,-1.5049604,1.956412,1.0231023,1.0123737,-1.1433445,0.26172638,1.2134736,-0.002543618,-0.7661121,-0.67665935,-2.4615636,2.1521537,0.29490507,-0.6503748,0.47095177,2.8378987,-0.0105734235,-1.4175173,-1.9558105,0.8750882,-1.3097268
-0.34279174,1.094327,0.31128758,-0.21982682,0.112071045,0.04597179,1.5872732,0.0037329027,-1.5870943,-0.49829906,0.5252879,0.8630655,-0.8079161,1.3887154,-0.56361884,0.13189057,1.0811648,-0.34736294,0.5240893,1.7632031,-0.18773113,-0.49295273,0.083748646
-0.26470283,-1.184286,-0.24585007,-0.12650909,0.47578776,-0.15823813,1.4534335,-1.274547,-1.7007853,1.8028977,0.2710853,0.46341392,-1.6428603,1.3378,-0.41158485,0.217961,-1.5379419,-0.6320001,-0.18052638,1.4509937,-0.09224348,-0.32428005,0.3688995
0.52157843,-0.3945054,1.3716552,0.5613923,-0.17568952,-0.9249129,-0.015385291,-0.4085643,-2.1322012,-1.3661765,-1.920136,1.503291,-1.0260043,-0.3950432,0.6739662,0.36407056,0.6142144,1.065577,-0.57592404,0.9092728,0.55578774,-1.7821484,-2.6973321
1.1185236,-1.1108576,0.42483184,0.96766573,0.012948005,-0.8105871,0.3456189,2.7863808,0.27177337,-1.5374283,-0.057995252,0.6317036,0.092099816,-1.3692231,-2.386065,-0.40486392,-0.65698844,-0.9157844,-0.5422181,-0.08959598,-0.41156718,0.6590964,0.5870889
0.9224324,0.17813797,0.538937,1.8300836,-1.2685026,0.35255995,2.0944507,0.23761159,0.34343106,-1.0758953,-1.7124099,-0.481075,0.797626,1.1832037,-0.45407096,-1.6418417,0.26713187,-1.1121981,-1.489539,-1.6528634,0.7913396,-1.1618689,-0.97315997
-1.2467039,-0.86312675,0.15752132,-0.9446534,0.8695321,0.45279965,0.3789362,0.99896634,-0.36335132,-1.7608944,0.62163126,-0.23980722,-0.9400045,0.9040448,0.5318045,-0.27675033,-0.9036448,-0.5228186,-1.0824851,0.09647752,-0.036103267,-2.0841942,0.7196433
-0.41828954,-0.4642426,-0.015177904,-0.19036742,-0.28372034,-1.8419111,-1.766924,-0.33831868,-0.8908533,-1.7784135,-1.5927466,0.17325757,1.0410224,0.39496666,0.5483954,0.60456926,-0.57966745,0.46961993,-1.2082877,0.26764137,-0.15210211,-0.73407054,0.090080015
0.7363268,0.73940885,0.71685046,0.37064913,-1.115906,-1.0093958,-1.59615,1.1920735,-0.5271258,0.981608,-0.80036235,1.038376,0.1796896,1.5977545,-0.598667,-0.7448443,0.29874918,-0.1286579,1.2604047,-0.8850877,1.8464928,1.3858701,0.8968737
-0.30061007,1.6443229,-0.26272574,0.67623186,-0.50623924,-1.5056462,-1.2152604,0.052538726,0.51468205,0.28193396,-1.011029,-0.19095936,-0.005556184,0.18603826,-1.0016519,-0.34643304,1.3682312,1.4617783,-1.1865997,-0.20643719,-1.2054785,0.43110147,-0.9521121
-2.8206422,1.4420594,0.067973875,1.0378385,-0.6160411,2.5382593,1.1467642,0.64021826,1.3478096,-1.2699659,-1.0477338,-0.55618846,-0.28969902,-0.19148247,-1.1017455,-1.1194009,1.7524204,-1.5579108,-0.70972276,-2.0742798,-0.11010361,0.24930902,0.29210562
0.3796839,0.5636722,2.6930094,-0.3514535,2.1677613,-1.8061703,0.68877316,0.31675822,0.3215917,-0.7611447,1.7488086,1.1290698,-0.78021204,0.31717998,-0.014681728,-1.3263053,1.0902803,-2.0399969,-1.4850876,0.64163506,0.8861878,0.051183682,0.3425964
1.8332434,-1.5916238,-0.8760732,0.57526636,-0.113469645,-0.41311398,-0.028000847,1.0180687,-0.32076883,0.3634415,1.0218408,-1.1180022,-0.06547049,-0.30894724,0.37828523,1.4195598,0.85400885,-0.55112946,1.0062225,0.049335036,-1.6825322,-1.6717398,0.3961313
-1.0346278,1.5473408,1.5594769,-0.47977516,-0.13498388,-0.26128206,-0.7020921,0.69817185,0.93238515,-1.0893071,0.17301367,1.0985104,0.8899893,1.2415179,0.6348923,-0.4890807,0.666391,1.630191,-0.7152216,0.15469797,1.0754187,0.36338553,0.03601921
0.92108697,-0.87714255,0.24034742,0.41117868,-0.5955594,-0.555149,-3.2920644,0.23190282,0.54933983,-0.71429914,-0.8626794,1.3751854,-0.5679295,0.89447886,-1.2758093,0.5409765,-1.4455215,-2.0372446,-0.53728616,0.008483976,0.4715393,-0.45362997,0.76550335
0.32621717,0.98787755,-0.53231007,1.3104132,1.6901,-0.8792112,-0.15314993,-0.16704686,1.0286962,-1.6876484,1.439298,-0.59528196,-1.7107543,-0.44934803,-0.26137802,-0.4549816,-0.80124515,-1.0797291,1.5900625,1.5750058,-0.8004471,-1.0367672,-0.50750774
0.21992886,1.2112913,0.7974522,1.4585336,1.5173521,0.7434745,-1.7642117,-1.3327451,-0.39273435,0.6913141,0.4674468,0.6822397,-1.137199,0.14051808,0.21124272,1.1855389,0.35679623,0.84741855,-2.0459692,0.35020497,0.45950854,-1.5346969,-1.8563777
1.4974669,-1.1442208,1.0202323,0.6669914,0.14060558,0.0383031,1.2121686,1.6478252,-0.452117,1.2336074,0.39689815,-1.0620283,0.79689294,-0.37668997,-0.47438195,0.76318085,-1.0935959,0.04862931,-0.16047221,0.43056703,-0.5959342,0.83506685,-2.0699775
0.36776286,-1.6906042,0.470037,-1.2804912,0.08924276,1.4328613,-1.2319484,1.040007,0.7768376,-2.2379844,1.2971972,-0.71763545,-1.2453922,0.69239074,0.47524995,0.67269146,-0.8427807,1.4004276,-1.8346277,-0.5443566,0.26779124,-0.8328104,-1.7091702
-0.30660832,-1.0641207,0.31479776,-1.2469008,0.3175476,0.3280914,0.3764334,-0.12717065,0.24014384,0.8035327,-1.2914901,0.5194481,0.32548398,0.995347,-0.29250282,-1.7076455,-1.8466699,-0.633837,1.8552397,0.61502844,2.1122608,-1.2963368,-0.5858228
-0.8798096,0.053018633,-0.85915184,1.2008839,-0.4055442,-1.029665,0.23711288,1.1197946,-0.16350378,-0.1773031,-0.1912142,-0.41191456,-0.51091367,0.09822988,-0.110826224,1.7296563,0.97047275,1.6782281,-2.1889124,1.0275428,0.8123677,-0.7655331,0.11873485
0.08363833,-1.146291,-0.41120207,-0.24035117,-0.096015625,-1.3935378,1.0869112,-0.32388976,-0.9181257,-0.58827764,-1.0996857,-1.2407069,-0.39553928,-0.459256,0.499085,0.05784911,0.43531483,-0.3289235,-0.40280205,-0.96096116,-0.0033943988,-0.60696,0.95370823
0.04493473,1.6977695,2.013892,1.0084616,0.85298353,0.76829916,0.15050174,-0.79835165,0.04928454,-0.5120372,-0.974821,0.046664536,-1.3745873,0.18124369,-0.5398341,-0.31994846,-0.1755373,0.16555457,1.0594977,0.43831825,-0.14545767,-1.774482,0.3241649
-0.8290387,0.25949198,0.12290929,0.6436443,0.8315203,-0.13563189,1.0546831,-0.41230989,0.1626137,-0.06700195,-0.4683608,0.09088769,-1.0411876,0.18465422,-0.08217693,1.0663096,-0.8965868,-0.37501448,-1.2242072,-0.13589261,-1.2784739,-0.22208305,-0.07654203
0.33398893,-0.8583726,-1.2035118,-1.2123357,-0.41091385,1.6249517,0.4604697,-0.51221323,0.15106846,-0.039438576,1.2102898,0.4602836,-0.6154908,0.25179964,0.14494097,-1.2358598,0.76938844,0.56148154,-1.7258377,0.4321109,-0.42098576,0.76749885,-0.051798716
2.0675297,0.9479917,-1.3678689,-1.2401049,1.7580994,1.7126993,0.48641777,-0.3204911,0.2800882,-0.80942625,0.17783521,1.6682432,-1.2875903,0.29575378,-0.032104194,1.9439967,-0.023131693,0.2260054,-0.14166483,-1.4323168,-0.7500231,-0.6523567,-1.6309805
0.0097856745,0.089155935,-0.60568595,-1.2734623,0.57206464,-1.2924631,1.449952,0.29675204,-0.16084382,-1.448401,1.6565452,-0.33007747,0.87857616,1.5861334,-0.6359405,0.49378902,0.4365916,0.13376895,-2.3851614,-0.51683545,0.73094004,-0.12476498,0.3858337
0.6386962,-0.49879548,-1.4206645,-0.16516387,1.5944784,0.73856825,0.32450554,0.9633405,-0.09382315,-0.29243782,1.2428716,0.88091505,-0.48943213,-1.6782709,-0.5381656,-1.4448931,-0.6869473,-1.5574238,-1.3673168,0.42982596,-0.6654174,-0.2018489,-0.21659034
0.10144491,-1.014113,-1.2552838,-0.72774875,-0.1571179,0.27395287,-1.6039423,-0.23308392,1.1189178,-0.40719137,0.41420132,-1.0158838,-0.75104415,-0.11174752,-0.8147352,-3.2461276,1.2596159,-1.0809832,-0.16476409,1.1086228,0.055040553,-1.2402649,-0.44877025
0.3318793,0.7590891,-0.75810057,1.3065184,1.4450346,-0.24637118,0.016084118,0.33939958,-0.3291556,0.7365982,-1.4359223,1.568619,-0.82400316,1.2876954,1.038455,0.71656525,-2.127252,-1.3705138,-1.2196949,1.1537968,-1.3862609,-0.51702577,1.5505166
-0.9760115,0.33525917,2.801638,-0.02233472,-0.42300543,0.9514721,-0.58282435,-0.89686227,1.9896892,0.3473391,-0.19987577,-1.7531329,0.38190657,0.2389103,0.97394997,1.2132603,0.3390663,-0.66546524,-0.077164695,1.8298224,-0.41119537,1.2240819,0.28491375
-0.5309422,0.479682,-0.72285265,-1.3237735,1.8401471,-1.3215555,0.07049856,0.5087512,1.3885407,1.3862188,-0.39330786,-0.12748723,0.37877727,-0.58883333,-0.7416292,0.4355451,-0.17787045,0.17276286,-1.2062244,0.41452977,-0.2907017,1.2611239,-0.1981345
0.5411974,0.41887203,2.797722,-1.0274448,-1.389604,0.3846189,-0.17027895,-0.826449,-0.0016540946,-0.37617794,0.3263131,2.523956,0.21799664,3.1982062,-0.3364277,2.1510096,-0.851887,0.3705766,-1.1938967,-2.3498213,0.0976804,-0.7426717,0.33063814
0.31466964,1.754133,-1.6078529,-0.44165096,0.31867683,0.76251966,-0.44253835,0.87956643,-0.010428344,0.03867157,-0.7296605,0.1928685,1.301889,0.50232387,1.3500106,-0.86930346,-0.58763176,-0.5304093,-0.20346433,1.9836684,0.15963577,-1.5649251,-1.1265848
-0.10231173,0.7822538,-0.4229609,-0.28824425,1.1716642,-0.42395818,0.8052409,0.45653218,-2.072455,-1.1758742,0.19981204,0.43157515,-0.15237617,0.09245354,-0.19853303,0.48095953,1.8096863,0.5913197,0.74752694,1.3668945,-0.5691454,-1.11591,0.46866313
-2.7041261,-0.0082286,1.5284177,0.47535837,-1.2460133,-0.23479842,-1.2719438,0.83960843,-0.6612444,-0.22659415,-0.30584002,0.6144659,-0.012312997,-0.17777987,0.9337626,-0.48607096,0.3868502,-0.71755946,0.23359081,-1.3238343,0.8905079,-0.9746128,-1.8959394
0.7568898,0.821543,0.8158833,0.7171475,0.20172717,-0.049450915,-0.39775854,1.6586899,-2.0359404,-0.34578902,-0.6255962,-0.07354654,1.0949422,1.061805,-0.35508907,0.498708,2.6985528,-0.29949006,-2.4114811,-0.058963757,0.69448745,0.18089816,0.2775108
2.2989259,-0.87356186,1.7259604,0.06836892,-0.5692056,-2.026265,0.036182802,1.3326666,-0.44947547,-0.4018739,-0.4449801,1.5015453,-0.9544952,-1.627862,1.02079,2.0252745,0.43219188,-0.4400127,0.51239747,-0.2527188,1.6093975,0.28961322,-0.07301585
0.6885334,1.3661425,0.35752752,-1.2165109,-1.2728895,0.42285028,0.08876282,-0.6249013,0.4956805,1.4669471,-0.42401573,-0.76108384,-1.9534253,-0.0067779203,-0.19508228,-0.035507485,0.063991286,1.6774353,-0.4966256,-1.3245252,1.4606156,-0.46608317,-0.12242739
0.879822,1.2807984,1.1816245,0.07062217,0.5160804,2.2744787,1.088138,1.6431317,-0.14979589,-0.66939133,-1.2489206,1.4786854,1.7490928,1.0440416,0.14314736,-0.011538915,1.1059358,0.84979075,-0.9815345,-0.8644247,0.7305413,0.072107375,0.13171637
-0.07964221,1.6149571,0.95443815,0.547394,0.79416585,0.6550203,1.5787016,0.1569432,-2.3563633,1.5277666,-1.572043,-0.96941423,1.2785186,0.86578363,-1.7989455,0.58022803,1.9005859,0.93113095,0.00393719,-0.096193954,0.3797951,-0.5970453,1.590693
-1.3965508,-0.6273382,0.94962484,0.35465947,1.2632927,-1.3132676,-0.655551,-0.2205639,1.2683966,-0.006038494,1.2292441,0.7139937,-1.7869606,-1.4717913,1.1616541,0.5267438,-0.41400176,-0.08073573,0.3233137,0.28444135,0.072453,-1.7509978,-0.4177607
-0.12638319,-0.03864104,1.6315057,-1.1599748,-1.7739854,0.5976728,1.1901767,0.05065869,0.28872842,0.5607245,-0.19978271,0.15398656,-0.17996913,0.040027592,-1.3192241,0.69641095,0.90463173,-0.8967982,0.80131817,1.0022433,0.47604683,-0.6441947,-1.4682887
-0.2393977,1.1200652,-1.3803555,0.13395907,-1.152237,0.7099302,0.995889,-0.9304272,1.0578768,1.1528395,0.2485067,0.80026126,-0.56074035,-1.4591422,0.65162855,1.7748679,-0.62126225,1.5527045,-0.48570216,-0.37821752,-0.20994772,0.07787974,0.4387075
1.6255361,-0.24339908,1.2260176,1.2767646,-0.45822668,-0.1709166,-0.11691198,-0.15114912,0.17170501,-0.35404179,-0.07659127,-1.0438248,0.6296315,-1.4074636,0.18262969,0.8103859,-1.2641143,0.6572984,1.5606471,0.14409259,0.5427428,0.2523793,0.35525155
-0.025193417,0.82799006,-0.5913426,-1.44377,0.0042928383,0.26553252,-0.2719508,0.32990488,-0.2501814,0.12115838,-2.1439686,1.7095544,0.54697955,-1.8971504,0.78483397,1.7107835,-0.32832116,-0.51174253,-1.3022971,-0.6398441,-1.5949773,1.0907818,-0.7475951
-0.04522826,2.485241,0.34108713,-0.20804179,0.36005947,1.0302576,0.2767819,-1.2848318,1.4793109,0.28315562,-0.9128814,-0.45617592,-1.8058205,-0.03777378,-1.6277575,-0.303938,2.3079672,0.3197513,0.40520924,0.33150882,-0.1238785,-0.15927805,-0.17046228
-0.028915767,1.4017965,-0.23232159,-0.77717376,0.6421703,-0.27557608,0.059613995,0.1847232,0.97047544,0.49585238,-0.50862616,-0.7606875,-0.39675492,-1.8430617,-0.70196956,-0.07760347,-1.2412803,-0.39228484,0.7774223,-0.12185385,-1.4525228,-0.37070987,2.590462
0.65319234,-1.560538,0.14207977,-0.87799186,0.53694683,-0.696466,2.633465,-0.014414812,-0.83901274,-1.4652991,-0.19313954,-1.8975666,-0.13147712,0.91459906,0.92897147,0.24407898,-0.12500972,0.107656136,1.1399539,1.923308,0.7093046,0.5840764,-1.5600076
-1.1520567,1.0646782,-0.044854775,1.2544984,-0.8633023,0.1648084,-0.8291235,0.38609266,-0.05873745,-2.266546,-2.4559484,0.6189497,-0.84266025,-0.060069162,2.013911,0.12249802,-0.2214534,1.3215898,-0.17313045,0.60198927,0.67649585,0.55968994,1.8487059
0.38028687,-1.6131377,0.5647008,-0.505702,-0.42688146,0.18352483,-0.4547286,-0.5365729,-0.33710557,-0.7122823,1.4863259,-0.42233256,1.0130577,1.2255093,-0.5679,-0.8014178,-0.1676287,-0.7145167,-0.817265,-0.08598225,-0.90704554,0.36690652,-1.255649
-0.9950794,-0.7830871,0.044645354,0.5183312,-0.7172231,-1.6891336,1.05222,1.0410539,3.894898,-0.09087833,1.0524268,0.527704,0.43405434,-0.9742673,-0.3913522,1.2924979,0.37716702,-0.99097484,-0.49492374,0.47263783,-0.21482971,-0.79394543,1.2435111
0.7512953,-3.5199094,-1.490974,-0.84110266,-0.59985363,0.16127531,0.90413284,-0.07800755,-0.4304226,0.9343983,-0.71139455,0.61133176,0.55235004,0.13489915,-0.5211908,0.1896007,-0.63940036,0.55762446,2.669446,-0.3864354,0.08473511,-0.10481587,-1.350873
1.4349986,2.8356729,0.28812644,-2.4510462,2.2979107,0.50610214,0.18441387,0.946788,-1.9070375,0.63418657,0.38495645,0.47422326,0.27303872,1.2831094,-1.3143386,-0.19743519,-0.5809545,1.3337394,-0.6230955,1.2371341,-0.19935523,-0.40031096,0.507818
-0.54745907,0.83096087,0.85120475,-1.5494769,-0.75488305,-1.3744274,0.53786504,0.991215,-1.382195,0.7280913,-0.75055134,-0.57560337,0.10734302,1.5379525,-1.6728886,-1.575907,0.49931532,0.4129605,-0.44162154,0.62103486,-1.0367739,0.7598403,0.51667184
-0.46813598,1.4986798,0.48025385,-2.691338,0.54779464,-0.0030817692,-1.3692665,1.3724661,-0.69856274,0.43751606,-0.19160362,1.3854746,1.1975232,-0.73856,-0.08183658,-0.40880582,-0.6190773,-0.11862052,1.0272566,0.04965064,-1.7473134,0.6392069,-1.3669792
-0.8994306,1.0538319,1.0211947,0.8622211,0.6424277,1.1683676,-1.2956158,0.08053741,0.3928944,-0.97205126,-1.1410179,-0.9229911,-1.4860803,-1.8647072,-1.4493216,-0.65491617,-0.9272699,-0.680957,1.6856745,0.79158866,-0.39090353,-1.2290353,-0.4463082
1.3544072,-1.0003027,1.0617073,-0.5269138,0.866358,-0.16158953,0.4297999,1.2018108,-1.1450621,0.5026208,0.8224124,0.40208474,0.61394817,-0.21646027,1.2573365,-0.77030325,-1.0896587,-0.7079378,0.39072835,0.65066034,1.0499974,-0.66468793,0.24057971
1.789736,0.61365604,0.17235798,1.4971789,-1.1877338,-1.6661341,0.7458191,-0.30716568,-0.4810352,0.17002092,-0.35993809,-0.42055896,1.5122131,0.91387504,-0.53326154,-0.7329962,-1.5573378,0.3544432,0.5365088,-0.05440429,0.115014754,0.16572756,0.54042053
0.834179,0.75215656,-1.7171572,-0.6598027,-1.0807818,-0.40300786,0.62403864,-1.1012921,0.3949835,0.09438869,-0.94329405,1.28978,-1.3314321,-0.13999575,0.036402255,0.90360296,-0.16621871,1.0159447,0.5935851,0.010909155,-0.77473605,1.3025973,-1.3168834
0.19305994,-0.17646506,-0.0059526917,0.46627477,-0.79380596,-1.3244703,-1.1347375,0.17235872,0.74662524,-1.4428823,-0.20805518,-0.20580213,0.9571966,1.0215479,-1.7615358,1.563377,-0.9879535,-0.15297653,-0.5391031,0.7012343,0.053693306,-1.2858505,-1.101072
-2.1829464,-0.26940247,-0.24028854,0.81570125,0.26708645,-0.11017178,-0.59727824,-0.60563797,-1.2339087,0.56325525,0.3078292,-0.38555297,-1.9310063,-0.27988946,0.5114794,0.25288528,0.22316818,1.383772,-0.29144666,0.80675703,-0.7648239,-0.18882774,0.7689163
-1.5504212,-0.73486924,0.47466877,-0.6990541,0.2742739,2.5444646,0.5325046,0.9107617,0.4456016,-0.7985424,0.7646324,1.5972664,-1.4467709,0.429685,0.38344312,-0.725702,-0.75641686,0.21094537,0.12475195,-0.8567717,0.02279037,0.23705599,-0.9109302
-3.992488,0.9128295,-0.47807622,1.3846391,-2.1056526,1.4262298,2.835574,-0.79167426,-0.8383508,-0.26155943,-1.0593241,0.44160002,-0.83750635,2.6571598,0.9568495,-0.15265216,0.2510304,0.61685526,1.544979,-1.0078747,-1.0937412,0.1703757,0.82128185
-1.1876934,0.44349125,0.33357102,-0.12873673,-0.7039387,1.1797551,-0.4022959,1.3146182,-0.92657524,-1.7353578,0.67596245,-0.18281478,-0.30590108,-0.25121787,-1.0689619,-0.09915038,-0.12520187,-1.1281406,0.9478855,1.0878619,1.7250633,0.3201811,-0.25010818
-0.15223233,0.5593469,0.57938653,1.7826486,-1.975219,-0.06902692,1.0020587,0.5768049,-0.9182801,0.36473307,0.43443754,-0.23034802,2.5436509,0.78117657,1.6185468,-0.36348224,1.7328311,-0.24125369,0.64946693,0.6630567,-0.12439368,-1.4811546,-0.9746283
1.2446617,-0.44239876,-0.03168872,0.5331817,0.49244317,0.81751573,0.56943,1.6034492,-0.37966835,0.3165386,0.2889227,1.1525242,-0.46001375,-0.2327206,1.5075495,-0.8040159,-0.7329901,0.5376566,0.3835787,1.7980754,-1.8891222,2.3488905,0.7565666
