0.23779637,-0.1959095,0.4565528,0.18241891,0.24647023,-0.51919377,1.1442387,-0.5043022,-1.7738174,-0.39627716,0.5248277,0.992303,-0.31314427,-0.4182216,0.81921864,1.4714545,-0.1736032,0.08420736,-0.3460633,2.3099139,-1.0751514,0.56041986,1.069638
-0.36033204,-0.66037655,0.47752064,-1.4311202,-0.58941036,0.68848693,-0.11418209,-0.20728149,1.442754,0.23426649,-0.57933533,0.3826854,2.185167,-1.5627666,-0.31559235,0.56552595,0.2907632,0.5602258,-1.5401537,-0.059755877,-1.0307585,0.36867258,-1.8599305
-0.8451741,0.03290719,0.28939497,-0.3162508,-0.6646421,-0.09543578,1.7285961,0.025629304,-2.7023103,1.7532363,-1.0041032,-0.46111944,0.5741865,-1.7889279,-0.47163063,0.27967185,-0.8664729,0.09658587,-0.075273566,-0.7813213,-0.2815206,2.011403,-1.0940542
-3.4149413,-3.0780995,0.074914254,0.4305671,-0.1689956,-0.70202124,-0.4689304,0.553354,0.25038856,-0.7232258,-1.4510875,-0.96480316,-0.08752187,-1.109319,-0.8806066,0.20574258,0.023618901,-0.21629503,0.7283389,0.54344285,1.3408085,-0.13890898,-0.06866614
0.066447645,0.24207298,-0.058463342,0.5031349,-1.4074786,-0.9189442,0.72240084,0.18415825,0.33328423,0.29893064,-0.24940212,3.014286,0.05393643,0.32166344,0.14011614,2.274716,1.4344577,0.5553426,1.3497812,-1.7442099,0.67638075,0.954366,0.033021785
-0.14187472,-0.68758196,-0.21901354,-2.365809,-0.6160235,-1.0895655,1.5847819,0.8373163,1.3136113,0.14503975,2.5069592,-1.0195639,-1.4063704,1.0380037,-1.7708889,1.5210761,-1.8561242,0.34071386,-0.1773541,-1.1237853,0.61398554,1.0994924,-0.99906456
-1.0354972,-0.1497402,-0.2491129,1.810341,-0.33995506,-0.28271207,-0.9820483,2.0030305,0.3083005,-0.5731405,0.594557,-0.7428969,0.5020356,-2.07191,-0.07337659,1.5588665,1.8724524,0.2710873,-1.2638979,-0.8101665,0.2325182,0.8040768,0.8847282
-2.1731517,0.55258185,0.05323375,1.6480428,-0.22711158,1.0115048,-0.6310035,-0.017876541,-0.92537975,-0.6592876,0.96232015,1.1817926,0.5712617,-2.045321,-0.41707647,-0.6178573,-0.2004068,-0.28587928,-0.18794489,0.15438181,0.32425046,-0.5645063,0.15087092
-0.142836,0.093663245,0.12187241,2.0170705,0.33755717,-0.74098176,0.012424656,-0.6593345,-0.8745735,-1.4992747,-0.675936,1.5813391,-0.19194344,-1.0145683,1.3286633,-0.09189106,-1.071453,1.0280151,0.6431489,0.26177454,2.0801718,0.29817286,0.19207272
0.31625155,-0.020265734,-2.8445933,-0.5058906,-0.7897932,-0.80026805,-0.4838604,1.075447,1.2720183,1.1594586,0.71059114,-1.0688633,0.055982187,0.5994041,0.01034733,0.019352013,-1.2435397,0.19180505,0.855165,0.4002214,0.0049172244,0.2089467,0.37729764
-0.20980443,-1.4412215,0.740791,-1.0442392,-0.16688159,0.3431531,0.8228037,0.05986449,0.70126486,-0.93457466,-0.683162,-0.5923324,0.97263795,0.94999444,0.5573618,-1.2554781,0.30165482,-1.6163505,-1.4416107,1.060604,0.4390576,0.661284,-0.28269234
0.6692517,-0.948077,0.14477722,-0.8262677,1.3438036,-0.1624899,-0.04038212,-0.49569893,1.520547,0.109796934,0.73221886,1.6375163,0.04054719,0.36695927,1.183768,-1.7441478,-0.9405176,-1.3840162,-0.7888351,-0.91062534,-0.76662755,-0.5139891,0.12797488
-0.23857655,2.0051203,-3.0311341,1.7015613,-1.3607414,-0.60869473,-0.5759204,1.3020909,-0.3182739,-2.0159376,-1.3283015,0.8676048,0.10056637,-2.569249,0.2558395,1.320581,-1.4274276,1.4033526,0.2816262,1.2091808,-0.40565947,2.0489218,-1.000444
0.1031785,-0.27914846,-0.024827898,-0.19790687,0.17814815,1.391112,0.02348598,-0.4108301,-0.45590886,1.1765436,-0.94363976,0.34232387,-0.28643084,-0.16013043,-1.259957,-0.9362274,0.88103056,-0.16220014,0.5863316,1.9556316,1.605613,-2.336591,1.2621427
0.15037517,-1.7978865,0.7993462,0.7049121,0.20413888,0.90783066,0.04017193,1.1254917,1.0348107,0.029824585,-0.76282114,2.1622193,-2.3749387,-0.4418092,-0.5062378,0.84452456,-1.6043317,0.62147135,0.80247116,1.460214,-0.85298365,-0.9957923,0.017124385
-1.8579321,-0.6022248,-0.33854717,-0.94460124,-0.2994532,-0.15028495,2.6769176,-0.083952844,0.99918324,1.4934298,1.9793113,0.4732056,0.4733407,-1.6521435,1.173889,-0.1447409,-0.18513466,-0.66382647,0.16612738,-0.0973527,-1.2659445,-0.6118647,1.2343627
0.24306805,2.4077866,-0.2813366,-1.236944,-0.7100717,-1.4691782,1.1600274,0.91575104,0.045764334,-0.136743,-2.018451,1.123025,-0.37999588,-1.0434136,-1.1314293,1.00097,-0.10368296,1.5545422,1.0609988,0.92169315,1.2093812,0.5946241,-1.7419715
-0.17075028,-1.3653761,0.27815443,1.6266272,-2.341165,-0.055858426,1.2187943,0.26746482,-1.172118,-1.1912366,0.25214547,-0.50979716,-0.58214885,0.81042796,1.2862879,0.01154194,0.136735,-0.49598745,1.5044881,-2.2297091,-0.35236868,-0.896174,-0.4709853
-0.7436016,0.50062186,-0.90497893,-0.820721,0.5870337,0.66489106,-1.4096002e-05,-0.5495783,-1.0261542,0.098136626,-1.0109124,0.67589974,-0.32406616,0.46664497,0.25085744,0.52786046,-0.43474454,1.8592241,-0.74598867,-0.68586016,-1.336203,-0.046829756,0.28427917
1.5232072,-0.79738975,-1.1760046,1.6499621,-0.07578365,0.81370175,0.4732261,0.06760895,-1.02595,-1.2333152,-0.99173385,-0.11349825,0.31394815,0.41089916,0.059124157,0.86849934,0.4738415,-0.34831306,-1.2595091,0.65353835,0.15679024,0.23062512,-1.0479912
0.0015244911,-0.11297167,-2.142113,1.0600955,0.24585822,0.87643754,1.7061441,0.6439673,0.40972844,1.4544442,-1.242543,-2.1427562,0.8783535,1.2585353,0.34147337,-0.94701576,0.3686121,1.2636006,0.07395627,-1.137659,0.5802402,-0.87820715,-1.1892126
0.09547231,-2.1515973,-0.750606,-0.47819814,0.20606914,-0.28667638,-1.0437685,-0.1562981,0.07204782,2.0301898,0.19770718,0.5891442,0.65128994,-0.085090555,-0.08382237,-1.7852055,-0.9544429,0.14678854,0.6467963,-0.29564816,1.2291123,-0.50040954,-1.0946486
-2.8373213,2.1126964,0.46591893,-0.11573046,-0.06603665,-1.6870112,-0.4891672,-0.8229777,-1.5381833,-0.67613745,0.061925028,0.39663994,-0.24441612,0.4550637,-1.1525719,-1.9575132,-0.59011185,-0.07271716,0.14260125,0.58667403,-0.37904155,0.6296627,-0.08522128
-1.1213627,-0.056805383,-0.7184849,1.316002,0.12682728,-0.1223419,1.5556636,0.7292379,1.027221,-0.27188617,-0.1295196,-0.7929143,-1.1817957,1.4192581,-1.4681625,0.26019183,0.42812473,-1.408222,-0.45441574,2.0439272,-0.3428368,1.2579939,0.16077685
0.82159334,-0.8386267,0.84843016,1.0096033,-0.4337474,-0.14518282,-0.3056709,-1.0296725,-0.395509,-0.8513941,0.34532648,0.106916785,-0.44298583,0.12382284,0.5727074,-1.38116,-1.119568,-0.022660933,0.7879368,0.40153438,1.074983,0.859721,-0.32168722
-1.607286,0.77895147,0.57967305,-0.8377937,-0.50678945,0.29126692,0.015568383,-0.17736867,0.44517052,-1.3444066,-0.8768665,-1.9069666,0.44195363,-0.9806941,0.059467006,-0.8161589,0.39574847,-0.2725637,0.7090603,0.1676499,-1.1187218,-0.8539876,1.6319908
0.27104473,0.90750676,-0.71778256,1.5431868,-0.8494586,-3.0880468,0.22263303,-1.1602073,0.861554,0.28285018,1.5762631,-0.45921773,-0.06968351,-1.1762018,2.8505921,0.048291262,-0.24518585,-0.16841091,-1.2462873,-0.041358434,1.913461,-1.0828496,0.17401235
0.071886726,0.8647017,0.097628854,-1.2590873,0.52312833,0.35329658,-0.61988527,0.06778969,0.65507865,0.12914091,1.5466121,-1.0857114,-1.8363305,-2.8825219,-0.009542861,1.3840897,0.122811146,0.52177507,-0.89950484,0.81640756,1.2263774,-1.4814495,1.0357037
0.44013515,0.98136634,-0.0845138,2.2940266,-0.3533521,0.86131793,0.2776442,0.49828726,-0.7676505,-1.1936011,-0.4435823,-0.08865164,0.104112975,-0.32691464,0.9599788,1.1330271,-0.55135494,-0.5412238,0.008281689,0.68082845,0.43886775,0.3912795,0.35172442
-1.236669,-1.2034695,1.6317356,0.40251103,-0.20510972,0.63526434,-1.0405416,0.22383878,-0.7804251,-1.6194319,-1.1337509,1.500321,0.98075455,-0.87408453,0.6425655,-0.16524367,0.88994896,-1.4644381,0.26883832,-1.0355597,-0.02190223,-0.15154932,0.5026953
-1.4904846,0.95521283,0.46585983,-0.016850645,0.6570711,-0.6467963,-1.6353116,1.5177823,1.3156699,0.10250702,0.44444838,-0.27739602,0.48881117,-1.4305928,-0.38546705,-0.06933749,-0.61171985,0.049380742,-0.5210114,1.270921,0.038396373,-0.25842038,-0.97079104
-0.7346617,-1.0490757,0.7425711,1.2210101,-0.5271413,0.2943524,0.76310796,-0.71755016,-0.8134934,0.7005688,-0.17572819,0.7102841,0.5168324,-0.7085108,-0.40758264,-0.27630958,1.2854799,-0.07866443,0.20895237,1.5083909,1.117409,1.9800683,0.089792766
-0.020670727,-2.0697722,-0.56842774,0.07063796,-1.225703,-1.3477628,-0.7531361,-0.32066357,-0.805789,1.7206228,-1.7489349,-0.74935347,0.29432368,1.1661769,0.15266818,-1.2995647,-0.76778543,-1.297459,0.35310775,-0.17544031,-1.4215431,-0.73737144,0.103701584
0.046449542,-2.27635,-2.5411162,0.7510864,0.016460888,-0.64108115,-0.05377606,-0.94836766,-0.26441643,1.0443755,-1.2286779,1.2018287,1.0546702,0.7212133,-0.29706246,-0.893728,-1.0891868,1.865409,-1.1448728,-0.916603,0.5861488,-0.11950911,0.7832818
-0.79008114,0.68222594,0.47475287,2.013631,-0.41089606,1.2399604,0.48415413,0.23785037,1.2819473,0.6202569,0.8851679,1.5207286,0.4520805,-0.35939553,-0.39215875,-0.3790595,0.43932903,1.9982015,0.92614496,2.6742194,0.57531315,-1.5552301,0.08865768
0.34966376,0.9021843,-0.64443374,-1.6583135,1.8368616,0.4480632,-1.8194842,-0.9410175,-1.0714022,-2.320375,0.3180425,1.0529536,-0.18772998,-0.5152961,0.8438992,1.740898,0.04614902,0.058855712,0.94169575,-2.6930683,0.8142339,-0.3094734,0.65677136
0.08468438,0.13002916,-0.7520115,1.2793356,-1.4684204,1.2970257,-0.5392799,1.2642804,0.42465615,-0.20122449,-0.59801835,0.5159801,1.0311462,-0.33525395,-0.7292541,-1.0213823,0.39782208,-0.34095058,-0.06146445,-0.9944347,1.1528783,-1.4742765,1.1670698
0.0017975871,0.4732262,-1.9859773,-0.49623752,-0.15519631,0.99159,-1.6925769,-1.1153624,-0.48120806,-1.3046714,-0.48811063,0.56892467,-2.42153,0.4785665,-0.73886806,-0.073434316,-0.8861593,0.90951973,0.101756975,-0.5658238,-0.093598,-0.6047489,-0.7312378
0.8403974,0.6924228,-0.18856724,-1.0332966,-1.499848,0.5020404,-1.0611496,0.43478006,-0.5947959,0.9341939,1.1025172,1.5968263,-1.5489699,-0.18924193,-0.330491,0.21188979,0.780807,-0.78995836,0.49772754,0.6092913,0.27461264,0.5784656,0.10455859
-2.5164495,-0.6953584,-1.6148267,-2.3145216,-0.75066495,0.02071633,0.6636682,-0.741169,-1.3526556,-1.2993411,0.5960915,1.2315463,-0.7006649,0.75935423,0.09074041,-2.090839,-0.107085325,-1.7594193,-0.60775673,0.66264176,-0.76397556,-0.1727196,0.86853236
1.486875,-1.8746696,-0.46893084,0.22068997,-0.5640197,0.70832086,0.70075446,-0.9714347,-0.41118053,-0.22686271,-1.7566329,-0.6924287,-0.67836994,0.69925123,0.45576605,2.0189292,0.24089126,1.1394473,0.4248326,0.51281255,0.044555314,2.4583004,0.41380078
-0.7569033,-0.86160743,1.7878654,-0.6779979,-1.5335035,-1.391998,0.24738957,-0.56113315,-0.21089113,-0.7940789,0.052744456,-0.36849052,1.3628348,0.7370235,1.3308864,0.48281005,-0.65771055,-0.49398348,0.35636342,1.4264051,0.6676828,0.51711106,-0.5088565
0.4178628,-0.9565362,0.010497748,-1.1769388,-0.31586605,0.03068419,-0.43569246,-0.7091168,0.52081627,-0.27348277,-0.3966358,0.15306938,0.61722344,2.0278146,-0.6761719,0.5169056,0.4369888,1.6762209,1.3095682,0.20234744,-1.1634046,0.4530115,0.21042553
0.8262657,1.7725692,1.352557,-1.3113617,-1.209546,0.2092514,1.0700595,-1.1074679,-0.9611784,0.057615,-0.168986,2.2215507,0.24416374,1.7640789,-1.1717004,1.0813242,1.4052218,0.5028706,-0.2765346,0.9439633,0.02230548,2.6642601,0.009060897
-0.23718315,-0.04160332,-0.58102405,1.2731519,0.80476457,0.6544864,-1.5405674,-0.028206244,0.5549799,0.29581264,1.6722711,-0.23112603,-1.1882807,1.2609662,0.65837604,0.6204596,-0.5301678,-1.3841238,0.46760282,-0.53901833,1.4445183,0.51519245,0.8298603
-0.89870256,-1.869119,1.1622027,-0.44098413,-1.286191,0.9989358,2.304884,0.17031132,1.7942684,-0.75462264,0.10857208,-0.26184827,-0.29085934,0.7389524,-0.4729003,0.69627875,1.0918347,0.15789667,-0.783909,-0.5535495,0.66511697,-1.7669066,0.11126896
0.0032783893,-0.29190013,-0.14650616,0.27198675,1.2730901,0.73037404,1.2066249,0.00609079,-1.1313531,1.280271,-1.3735859,1.817118,-1.0352309,-0.80237806,0.23449183,0.05695686,-0.59552383,0.18269822,-0.21098383,-0.18204816,1.7446043,0.27494243,-0.027314086
0.5536403,-0.12874189,-0.9724289,0.85744387,-0.76535714,-0.09035644,-0.77532285,0.8125022,0.87148154,1.3837633,-0.36968106,-1.5222898,1.0312638,0.1793635,-1.2621831,-1.2540293,1.301786,0.29738995,-0.49736795,0.4426471,-0.025039278,-1.635105,1.9282552
1.024818,1.3943614,2.2652514,-0.9908901,1.1941178,-1.4415992,-0.104207344,-2.2887614,-0.14734608,-1.0017194,1.4551781,-1.6784662,-0.1037561,1.2511915,-0.68467355,-0.8406537,-1.5034242,-0.0008993527,-1.1554253,-0.7804424,-1.1799321,-0.38400975,0.7219566
1.4624774,-2.6381109,-0.44462234,-1.2836213,0.18397997,0.041546028,-0.6695245,-1.0079719,-1.1186268,0.9531856,1.1936594,-0.200585,-0.5278047,-0.040663734,-0.70491534,-0.27481112,0.105135895,-2.1038637,0.18125202,0.18043229,-0.04604712,-0.14957508,-0.008383101
0.3781276,-0.22565728,-1.6249968,0.06749279,1.9284699,-0.12347681,-0.71624017,1.7372308,-1.1499618,-1.4731089,-0.6341567,-0.23574112,0.715257,-1.3938913,0.8840047,-0.8492265,-1.4743533,0.11961789,-0.8061582,-0.9636905,0.26354697,0.593258,-1.2450637
-0.063083515,-0.45835167,-0.18530415,-0.18384056,0.73984337,-1.6650329,0.6434166,0.69336575,-0.6504095,-0.33182472,0.17791146,-0.031383805,-0.30655953,0.08277934,0.11407317,0.07309594,-0.61497617,-0.5769546,0.053257316,-1.5606834,0.28929523,0.17481317,0.17169014
-1.62662,0.026569553,-1.7802196,0.13538915,0.38122466,0.7088674,-0.28175217,0.7603552,0.28833064,0.6111936,-1.7718952,0.5319313,0.7518221,0.55929995,1.0825692,-0.4436694,0.045418356,1.7237422,1.6900938,-1.0984559,-0.23701158,-0.37437695,-0.37689728
1.6236957,-0.31436595,0.69059324,-0.05464663,-0.55008405,0.27255195,-0.18083891,0.54693353,2.6188,-1.6152054,1.1653188,-0.54360664,-1.0806646,-0.15569882,-1.0315102,-0.7113232,1.6798447,0.17413911,-3.2779078,-0.8060345,-0.59152156,-2.6170318,-0.34918833
0.9296642,1.5732712,0.1990306,0.5389664,-2.1190946,-0.76758355,0.8122966,0.3210953,1.3309137,-0.33221528,0.393668,0.7082306,0.01717099,1.5339156,-1.2815403,0.14892411,0.05391644,-0.65047383,-0.91948557,1.095432,-1.3716749,-0.41702113,0.11090234
1.8861088,0.5099628,1.1270593,-0.60112226,0.5066817,0.011592814,0.87840474,-0.9922577,0.46796963,0.82813674,0.4118207,0.7701516,-0.84620863,-0.7867572,-0.46442336,0.57078785,3.2509358,-1.150994,-0.7142133,1.1968832,-1.1601996,0.22945312,-1.0828937
-0.69960946,-0.8301623,0.5484005,-0.32085893,-1.0349165,-0.4250201,0.21319601,-0.044165965,0.26346403,2.5552034,-0.95603496,-0.42881942,1.0177206,-0.4237423,0.68069685,-0.60134864,0.9674322,0.34923914,0.25566304,-0.92536813,-0.114087604,-0.50784194,-1.1380479
2.340581,0.46903476,-0.4935284,0.29531062,-0.7392221,-0.75283337,-1.1299814,0.68680954,-0.122039065,1.4432609,0.12818795,0.8845006,0.061691295,-0.07689489,-0.23400222,0.027390532,-0.26759395,-1.8171548,0.17491764,1.5062838,0.52745354,0.35915685,-1.3007487
-0.028944423,-1.4805704,-0.62455726,1.4382306,-0.38780913,-0.16717467,-1.2790256,1.6221745,0.04246551,-0.05276621,0.40049285,-0.7159379,0.9406878,0.4461135,2.304999,-1.0755934,-0.5892214,-0.34769705,-1.2826246,1.0579768,1.7415719,0.5124582,-0.26199278
-0.034806542,1.6915287,1.0835146,-1.397831,0.30230957,0.48530456,0.386218,0.6738835,0.15561216,-0.35441563,1.6257535,-0.5017779,-1.0023376,-0.3226606,1.2637979,-0.9980999,0.31976923,0.5198231,-1.014387,0.021476975,-0.64762175,0.7384221,-1.7429223
0.08053989,-0.6152173,0.2385314,-1.7107885,-0.9564576,0.5836609,0.10800374,0.5101487,-0.71901685,-1.2715119,-1.6462249,0.862014,-0.76122814,1.2213768,1.8711168,0.36072224,-1.0187559,0.21616486,-0.018038949,1.1811302,-0.9884311,0.09393342,1.0856069
0.80637425,0.24958172,0.34882906,0.0178291,0.1186158,1.773836,-0.5971572,0.9067693,1.0288231,0.48265228,-0.264731,0.18169156,-1.3152522,0.41988254,-0.3309983,0.017141564,-1.4052585,1.0891181,0.23209749,-1.2384653,0.043242056,0.324268,-1.8731133
-1.2883245,-0.4508918,-0.050066724,0.48971257,1.9072168,1.6036106,-1.6226174,0.3454708,0.10060024,0.92863744,1.1218715,1.0239426,-0.46110484,0.023749111,0.5785485,-0.0030828672,-0.48013923,-0.53029203,0.9650653,1.3671033,1.028677,-1.6338149,0.27305183
0.51768565,0.99703014,-0.2821327,0.03077807,2.3369558,1.1714523,1.8329316,0.10478438,0.5844106,-0.85920835,-0.0066282,-1.7610587,-0.16034994,-1.0577496,0.7311236,-0.5963351,-0.57388115,-0.2213814,-1.1312943,-0.782606,0.052269418,-1.0221984,-0.6449806
-1.7577293,0.99430245,1.3591584,-0.54430133,0.3570444,0.80192196,-0.8832665,2.0031226,0.80390686,0.29140526,-1.0941344,-0.43023768,1.5595812,0.6248417,-0.80263466,-1.2697325,-0.46663085,-0.96997964,-2.7205365,1.0424863,0.024339953,1.1925415,1.0234392
-0.19346026,-0.06921725,-0.1446561,-1.3255333,0.552367,0.8732056,-0.17000546,0.45874667,-0.016267845,0.32649264,-0.36451972,-2.6450815,0.57523507,1.7347881,1.7551808,-1.1369228,-0.5552347,0.42045537,0.7185853,0.72833025,-1.060389,-0.6528497,0.67397064
0.017750895,-0.44356453,1.0839864,0.46614835,0.524038,0.6691218,-0.58439773,-0.4405987,0.47216654,0.7089402,-0.2758143,0.7000624,-0.49369118,0.49989265,0.84002495,0.13936654,-1.0663633,-0.48466474,0.5287046,-0.24188077,-1.590297,0.8257348,0.99894357
1.1500574,1.2359314,0.7347161,-0.24232686,-0.23780565,0.17881362,0.70445526,1.570318,0.69904107,-0.20706238,-1.6158974,-0.5000177,2.8777125,2.0957308,-0.7747486,0.42030123,-0.1504085,-1.4301745,-0.2581058,-0.84530395,-0.5769985,-1.5252548,-0.34385976
-1.1046668,1.3757854,2.1679606,-1.4274734,1.1804726,-1.6083966,-2.1961222,-1.6383965,-0.48070773,-0.3354772,0.5563723,-0.24716866,0.49088997,1.7483921,-0.1830048,-0.23682395,-0.6832903,-0.22436103,0.758331,-0.49482736,-1.1005898,0.41109717,-1.5556937
1.7723207,0.37194514,-0.881664,-1.4033926,0.8768407,-1.1704025,0.016959704,-0.42127827,-0.18400966,1.5961435,0.79680467,-0.75346524,-0.70783025,0.7930915,-1.2809509,0.6496346,-1.1282324,-0.48575932,0.052555107,-0.25546083,-0.85606974,0.4797949,-0.22933932
1.0320417,0.5583974,0.6554675,-0.11710119,1.3469343,2.6193454,-0.36072758,-0.7256398,-1.0997492,1.3407158,1.2763108,0.84392744,-0.15362662,-0.25975907,-0.38048387,-1.7104884,-0.40540525,0.20889087,-1.9768145,-0.5064538,-0.0036637213,0.62358874,0.59984714
-0.7326759,-0.21446267,1.2009124,-0.16882826,0.6028021,-1.1585319,-0.6328195,0.21682352,-0.42020607,0.08344193,-1.6099442,-0.3514847,0.42424068,-0.02612736,0.41536894,-0.579049,1.0605067,0.3896946,0.5500721,-0.15121162,-0.13199545,2.107573,0.7079202
-0.21968472,-1.8125273,-0.69312185,0.52988565,-0.04180889,1.256124,0.44240955,0.8013598,-0.28409955,1.1131914,1.6241505,-0.3788626,-1.3959109,0.37275812,0.40446326,1.0342811,-0.63971376,0.050692692,0.1921052,-1.3336153,-0.5896661,-0.5710819,1.9215877
-1.7822754,1.1465961,1.2302847,0.16048858,0.7666855,-1.2771893,0.70057124,1.3443434,0.2936762,0.41475785,1.2448428,-0.36169347,-0.45796764,-1.3384455,0.85406375,0.17306194,0.048132323,-0.30141193,-0.13025254,0.3521962,2.0367148,1.1077158,-0.9303114
1.0219597,-0.068537004,-1.0627159,-1.013441,-1.7135364,1.8002664,0.2814308,0.26815584,-1.3488265,-0.1124671,0.6441034,-0.56896913,1.3099686,-0.5677324,0.81142175,-0.43505642,-0.6277181,0.62150276,0.041382827,-1.0554608,-0.9543722,-0.54022104,-1.1362568
0.3590999,0.22992758,-1.5819672,-0.37552118,1.8910902,0.34540904,1.813832,-0.45528346,0.025154566,0.34789294,1.0013869,0.5624989,-1.8926858,-1.4354082,-1.2125546,1.5428756,-0.10635524,-0.36329076,-0.69291717,0.7997202,-0.61608696,0.5153262,0.2885152
-0.69363654,-1.027894,-0.5588362,-1.6473763,0.596286,-1.5325272,-0.45063883,0.33730826,0.3310367,-1.1064906,0.18490404,-0.59984493,-0.013531588,-0.29977632,0.13416395,0.5211912,0.13209367,-0.43814737,-1.2116266,0.4305489,-0.07979695,-0.4005294,0.72925484
1.1405523,-0.9060508,0.5904488,1.8596609,1.3159349,0.7810397,1.0771873,-1.0588526,0.13966733,0.09083318,-0.036374215,-0.1911911,-0.6279864,-1.1536789,2.1938968,-1.3744898,0.008299213,0.97961056,-0.01148365,0.13166864,-1.6571668,-1.1080928,-1.2449791
2.2631419,1.4114934,-0.38656256,1.4458647,-0.888622,-0.5207436,-0.84384143,-1.8167981,0.9350199,-0.14170496,1.6514934,-1.0818074,0.07518191,-0.62363666,2.0399003,1.5820072,-0.12644371,-1.2096034,-0.261352,0.6992796,-0.72931266,-0.76531214,1.265426
-1.4635249,1.5263492,0.9454884,0.36938617,0.44618478,-0.0010619345,0.7036171,0.37949455,-0.55117136,-0.14294519,-0.83479494,-0.15834653,-0.36970648,0.25812832,1.1103628,-0.7103673,0.6100016,0.24680522,0.12371,-0.84230363,-0.90603215,0.9557738,0.32379803
1.867484,-0.3676161,0.70742834,0.11089096,-0.042463593,-1.8650874,-0.3674914,0.79390085,-2.0655496,0.7062813,-0.82556015,-2.3007457,0.93180585,0.36221185,-1.3225507,1.417921,-0.5703125,-0.22639996,0.15072772,-0.9799851,0.48418465,0.074279726,0.70488155
-0.060072172,-0.21830077,-1.5442458,-0.1218138,-1.488482,-1.0890671,-0.10263247,0.09107794,0.3828774,0.07902038,-0.9292468,1.5219036,-0.26628083,-2.5324419,-0.5651586,-0.13715924,-0.5167149,-1.2844503,1.5122474,0.73015577,1.126788,-0.5771392,0.86631477
0.7941451,0.694023,0.17679575,2.431706,0.8975579,-0.10243591,-0.08167898,-0.21918376,0.66013736,0.70949394,1.558342,-1.3078465,0.11152334,-0.4152697,0.5078337,-2.9291854,1.4035705,-0.59759635,0.09311102,1.4018039,-0.73757285,-0.45535094,-0.95585394
0.7138092,-2.4485052,-0.21053557,0.6830302,0.9498605,-0.945683,0.13173465,-1.2044587,-0.47319278,-0.59175587,0.20808026,0.7997944,1.2304442,-1.6924888,-0.28185403,-0.9224668,-1.3954419,0.11835684,0.5728982,0.35272834,-0.27098176,-0.43623418,0.58922166
-0.6424882,1.2210075,0.2060544,0.11558907,0.944125,-0.19637632,2.4035022,-0.9177471,-0.69463253,1.4034802,-2.6310313,-1.1597685,-2.127796,-1.7381942,0.15604083,-1.9684733,-0.843949,0.030595802,-0.8791553,-0.9092668,0.042673726,0.10230226,-0.5356097
0.20108408,0.52921015,-1.0895485,-1.0270809,0.8171686,-0.4363952,0.40191013,-1.0140736,1.179179,-0.061295144,1.2006,1.0554684,-0.7218971,-0.7775425,-1.2272813,-0.20052671,0.063815564,-0.20354748,-0.955922,2.1470704,-0.96147996,1.8953351,-0.9282622
0.12658119,1.7257713,-1.3263572,-1.84205,-0.49422055,0.11445506,-0.9144211,0.49446964,1.3331003,-0.52980363,-1.7348393,-0.1760795,-1.9516785,-1.8434333,0.52395654,0.3305744,0.563985,-2.1899185,-0.7411127,-0.7624742,-0.81035817,0.75841045,-0.8013845
0.884248,-1.7575548,-0.42386708,-2.18818,-1.4034997,1.0198061,-0.91939396,-0.40260887,0.26153263,1.6170988,0.2399326,0.26890123,-0.44632277,0.10526256,0.61279786,-1.0527531,-0.09887888,0.3769637,0.25206578,1.2659807,1.3566358,0.10562612,0.493484
-0.14610906,0.16476992,-0.11672575,0.71998596,-0.871279,0.1224196,-0.6735458,-1.9104136,-0.6932342,0.036539663,-0.8138227,-0.059697192,-1.2344136,-0.6195552,-0.10566286,-0.72009194,0.2512978,0.021254737,1.758576,-1.5416563,1.1183321,2.505671,-1.0149039
1.0286617,0.07969116,0.117104225,0.5842309,-0.35485277,1.0095936,0.5552791,0.8516278,-0.30332062,-1.1216786,-0.5893584,2.9152112,0.056038205,0.14266919,-1.0222476,-0.109902404,0.43489996,-1.1646345,-0.6349657,-0.81307006,-1.2924516,0.39845642,-2.0516894
0.1466458,0.42368793,-0.03137279,0.54516214,-0.045532588,0.9917194,0.021889074,0.57579595,-1.9718049,0.25841707,-0.462814,0.09392166,-0.098292544,1.837764,0.33379543,-0.15876566,-0.03313934,-1.9814398,0.0045045423,-0.05216346,1.0800997,0.4563297,-0.05910984
-0.77244747,-0.1471179,0.859959,-0.07128289,-1.2426151,-0.9375529,-0.13584824,-0.746336,-0.01251744,-0.35953707,0.58951,1.2729919,0.3899706,1.1038877,1.1179135,-0.15717542,-0.49359602,-0.83114284,-0.12462565,-0.56893384,-0.000589074,-0.25161466,-0.41864026
-0.8483943,-0.21720746,-1.5089097,-1.5005034,0.44936678,1.284054,-1.160976,-1.014672,-0.92224145,-1.3779017,-1.0877415,-0.6495107,-0.96071035,-0.067376964,1.029394,0.60743296,0.46127006,1.8146738,-1.8309288,-1.3855959,-0.41467556,-1.0004661,1.8924155
0.16727552,0.3657288,-0.70709485,0.52422273,0.58512276,-0.03635267,-1.2612057,0.28849962,1.2180369,-2.4198415,0.6810336,-0.6095109,-1.933172,0.03197745,-1.8727852,1.5849432,-0.98424304,1.2105162,0.69357955,2.2349465,0.070807904,-0.40805167,0.99748063
